scan 820/11/202208:13:50		
temp(C)	power	time(seconds)
84,12016296	15,47847652	954,0997925
84,01822662	15,41172314	960,2174072
83,91627502	15,33906078	966,335144
83,8144455	15,27676201	972,4454346
83,71256256	15,21960735	978,5570679
83,61064911	15,1625967	984,675415
83,5087204	15,11252308	990,791748
83,40672302	15,07382679	996,909729
83,3048172	15,02840233	1003,024841
83,20295715	14,97311401	1009,139343
83,1010437	14,92770672	1015,25238
82,99915314	14,87970829	1021,368652
82,89720917	14,80891514	1027,486206
82,79528046	14,75886822	1033,599854
82,69327545	14,70758438	1039,721191
82,59127045	14,64358044	1045,844238
82,48934937	14,58973885	1051,957397
82,38741302	14,53630066	1058,075195
82,28543854	14,49421024	1064,193359
82,18340302	14,44031811	1070,316772
82,08153534	14,37663651	1076,427124
81,97969818	14,32118511	1082,539551
81,87779999	14,26254559	1088,651733
81,77584076	14,21541023	1094,77124
81,67404175	14,16290855	1100,878174
81,57214355	14,11719799	1106,990845
81,47023773	14,06532097	1113,106445
81,36841583	13,99300003	1119,216187
81,26654053	13,92873001	1125,328369
81,16460419	13,87526131	1131,445313
81,06263733	13,83313274	1137,564209
80,96074677	13,79689598	1143,677368
80,85891724	13,75984955	1149,785034
80,75708771	13,71717262	1155,897461
80,655159	13,67135906	1162,013672
80,5532608	13,62343979	1168,127808
80,4513092	13,5707655	1174,244507
80,34929657	13,52783108	1180,365845
80,24744415	13,48983574	1186,476196
80,1455307	13,44368267	1192,590698
80,04347992	13,3956337	1198,713989
79,94146729	13,35066891	1204,835571
79,83956909	13,3027668	1210,950684
79,73773193	13,25701046	1217,060303
79,63581085	13,20351219	1223,174683
79,53392029	13,16653061	1229,28772
79,43199158	13,11684513	1235,405273
79,33007813	13,06604481	1241,519653
79,22805023	13,01228905	1247,641235
79,126091	12,9618969	1253,758789
79,02412415	12,89824295	1259,877808
78,92221832	12,8350172	1265,990723
78,82033539	12,79714775	1272,106445
78,71838379	12,75191307	1278,222412
78,61638641	12,71320057	1284,340332
78,51437378	12,6640749	1290,463257
78,41246033	12,6186285	1296,578247
78,31050873	12,56599522	1302,694336
78,20870209	12,51522064	1308,801514
78,10686493	12,46831131	1314,913696
78,00489807	12,43525219	1321,029419
77,90302277	12,4030304	1327,145508
77,80111694	12,37024021	1333,258667
77,69932556	12,3265276	1339,366577
77,59738922	12,28619862	1345,482666
77,49547577	12,22955322	1351,598633
77,39360809	12,17248058	1357,709351
77,29163361	12,13730049	1363,829712
77,18964386	12,09846687	1369,946045
77,08766174	12,05533791	1376,066895
76,985672	12,03430843	1382,186035
76,88392639	12,01032734	1388,288818
76,78192139	11,97216606	1394,412354
76,68000793	11,90958023	1400,52478
76,57798767	11,86557007	1406,648682
76,4760437	11,82589817	1412,761353
76,37409973	11,80087757	1418,880493
76,27210236	11,76870537	1424,998779
76,17034149	11,72585011	1431,105713
76,06839752	11,66914177	1437,218628
75,96642303	11,62749863	1443,34082
75,86444092	11,58863831	1449,45874
75,76250458	11,54441071	1455,577393
75,66040039	11,51589489	1461,701538
75,55846405	11,47478294	1467,817383
75,45652771	11,4277792	1473,934326
75,3546524	11,37545395	1480,046143
75,25276947	11,32509518	1486,160034
75,15081787	11,27983189	1492,278076
75,04888153	11,24572849	1498,394775
74,94692993	11,216259	1504,510498
74,84486389	11,18643665	1510,635498
74,74287415	11,12180042	1516,753784
74,64085388	11,04810715	1522,874146
74,53898621	10,98822403	1528,986816
74,43709564	10,94497108	1535,099854
74,33524323	10,90421867	1541,210571
74,23329163	10,87845421	1547,329224
74,13136292	10,85912895	1553,442505
74,02942657	10,8385849	1559,561157
73,92744446	10,81805229	1565,680298
73,82550812	10,79001236	1571,796753
73,72348785	10,7586298	1577,915771
73,62154388	10,72165775	1584,033569
73,51959991	10,67686939	1590,149414
73,41776276	10,63136864	1596,259033
73,31587219	10,61004162	1602,371216
73,21408844	10,57879925	1608,478394
73,11215973	10,53804016	1614,596191
73,01023865	10,50085545	1620,710205
72,90830231	10,47662544	1626,825317
72,80641937	10,43801594	1632,939819
72,7044754	10,40939236	1639,05896
72,6026535	10,38516521	1645,166748
72,50066376	10,364007	1651,286011
72,39857483	10,34957409	1657,408813
72,2967453	10,30916691	1663,520142
72,19480896	10,26111126	1669,638062
72,09281158	10,21728134	1675,755005
71,99088287	10,16564274	1681,874634
71,8889389	10,10074043	1687,989624
71,7869873	10,05656433	1694,105347
71,68502808	10,00732613	1700,223999
71,58308411	9,964609146	1706,337891
71,48126984	9,950768471	1712,450439
71,3792572	9,932291031	1718,569092
71,27738953	9,899718285	1724,682739
71,17554474	9,885147095	1730,793701
71,07359314	9,878734589	1736,910522
70,97171021	9,87161541	1743,024658
70,86982727	9,872040749	1749,137329
70,76791382	9,859327316	1755,250366
70,66609192	9,836030006	1761,359985
70,56409454	9,803925514	1767,481567
70,46219635	9,77418232	1773,593994
70,36019897	9,74326992	1779,714478
70,258461	9,710655212	1785,817261
70,15653992	9,689415932	1791,93335
70,0545578	9,660816193	1798,05188
69,95278168	9,62448597	1804,160889
69,8508606	9,594305992	1810,272461
69,74895477	9,557302475	1816,385254
69,64703369	9,530954361	1822,501831
69,54509735	9,520438194	1828,618042
69,44320679	9,513072014	1834,733887
69,34128571	9,51035881	1840,849365
69,23925018	9,505838394	1846,970581
69,13728333	9,498950005	1853,089966
69,03526306	9,466033936	1859,209473
68,93320465	9,430944443	1865,332031
68,83125305	9,424584389	1871,451904
68,72932434	9,428135872	1877,565674
68,62736511	9,43535614	1883,682861
68,52546692	9,441935539	1889,796997
68,42358398	9,448747635	1895,910645
68,32178497	9,448633194	1902,019775
68,219841	9,447908401	1908,134888
68,11784363	9,437005043	1914,254761
68,01587677	9,431268692	1920,374023
67,91388702	9,428647041	1926,494995
67,81185913	9,425813675	1932,616333
67,70991516	9,428911209	1938,730103
67,60800171	9,428341866	1944,845947
67,50605774	9,424231529	1950,964722
67,40419006	9,421274185	1957,074097
67,30225372	9,419068336	1963,187988
67,20037079	9,411553383	1969,301758
67,09840393	9,410877228	1975,421997
66,99639893	9,408328056	1981,541748
66,89444733	9,406276703	1987,659302
66,7924881	9,402915955	1993,777344
66,69047546	9,401580811	1999,895874
66,58860016	9,40169239	2006,007324
66,48659515	9,39712429	2012,130371
66,384758	9,3977108	2018,238647
66,28289795	9,400091171	2024,352417
66,18097687	9,402802467	2030,467041
66,0790329	9,404904366	2036,584839
65,97698212	9,407089233	2042,707275
65,875	9,409322739	2048,826172
65,77306366	9,409686089	2054,942871
65,67118073	9,411201477	2061,055664
65,5693512	9,414105415	2067,166504
65,46743011	9,419748306	2073,280029
65,36565399	9,426628113	2079,386475
65,26383972	9,440771103	2085,49707
65,16191101	9,455651283	2091,611084
65,05993652	9,475942612	2097,731689
64,95789337	9,483519554	2103,850342
64,85597992	9,499920845	2109,966797
64,75402832	9,52611351	2116,08374
64,65209961	9,556188583	2122,199951
64,55007172	9,589476585	2128,320801
64,44829559	9,629615784	2134,429199
64,34629059	9,657055855	2140,548584
64,24438477	9,682600975	2146,663818
64,14255524	9,713654518	2152,772217
64,04064941	9,746571541	2158,886475
63,93880081	9,796133041	2164,996826
63,83684158	9,840086937	2171,114746
63,73502731	9,89435482	2177,224121
63,63315582	9,93725872	2183,334717
63,53123856	9,991861343	2189,449951
63,42946243	10,02369881	2195,55835
63,32766724	10,06942844	2201,664063
63,22590637	10,11416912	2207,769043
63,12406158	10,1771698	2213,880859
63,0221405	10,23973465	2219,99707
62,92021561	10,29772568	2226,112549
62,81828308	10,39030743	2232,228027
62,71631622	10,48519135	2238,3479
62,61437988	10,54605675	2244,461426
62,51239014	10,5944891	2250,583496
62,41058731	10,63713741	2256,689453
62,30869675	10,6778841	2262,80249
62,20680618	10,71216202	2268,916016
62,10512924	10,76173401	2275,016602
62,00323868	10,8107214	2281,129395
61,90131378	10,86075401	2287,245605
61,79941559	10,91957569	2293,357178
61,69747925	11,02047729	2299,478027
61,59556961	11,10183811	2305,591309
61,49367905	11,18540668	2311,702881
61,3916893	11,25439358	2317,825195
61,28987122	11,32208633	2323,932373
61,18792725	11,36603069	2330,048584
61,08604813	11,39416409	2336,160156
60,98416138	11,41176796	2342,277344
60,8822403	11,46830082	2348,391357
60,78034592	11,51379585	2354,504395
60,67840576	11,57278156	2360,619629
60,5765152	11,6300745	2366,736328
60,47467804	11,66582584	2372,843994
60,37279129	11,69575691	2378,95752
60,27085876	11,7079916	2385,073242
60,16886902	11,72554779	2391,194092
60,06703568	11,74998856	2397,30249
59,96511078	11,77888107	2403,418701
59,8632431	11,79452515	2409,528564
59,76146317	11,82295799	2415,637451
59,65951157	11,84705162	2421,752197
59,55746078	11,8670435	2427,878174
59,45553207	11,87520123	2433,993408
59,35366058	11,88706303	2440,106689
59,25163269	11,90549946	2446,227783
59,14969254	11,90473938	2452,345215
59,04774094	11,89825058	2458,460938
58,94586563	11,89657497	2464,572754
58,84397507	11,89445782	2470,685791
58,74203873	11,88926125	2476,803223
58,64017868	11,88012028	2482,912842
58,53829193	11,88177013	2489,025146
58,43641281	11,88348198	2495,140137
58,33450699	11,88228798	2501,255615
58,23256683	11,87934685	2507,370605
58,13061905	11,87557125	2513,488525
58,02866745	11,87394333	2519,602539
57,92678833	11,86941814	2525,717041
57,82477188	11,86472511	2531,840332
57,72278976	11,86115074	2537,954102
57,6208725	11,85787106	2544,071289
57,51888275	11,85177135	2550,190918
57,41695023	11,8365202	2556,307861
57,31502914	11,82169342	2562,422119
57,21310806	11,80561161	2568,537842
57,11118698	11,77846432	2574,652832
57,00925446	11,74096966	2580,770996
56,90737915	11,70454311	2586,88208
56,80554581	11,65438557	2592,991699
56,70359421	11,59914684	2599,108643
56,60169983	11,53860664	2605,224854
56,49961472	11,48484802	2611,347412
56,3977356	11,43491554	2617,461426
56,29590607	11,36633396	2623,568604
56,19396591	11,31163216	2629,686768
56,09218216	11,26147842	2635,794434
55,99017334	11,19150257	2641,916016
55,88831711	11,13100529	2648,027588
55,78638077	11,07807541	2654,14209
55,6844101	11,00904274	2660,259521
55,5823822	10,94717216	2666,380127
55,48044586	10,90637112	2672,500488
55,37856674	10,86915398	2678,610352
55,27664948	10,83586788	2684,724121
55,17475891	10,80291557	2690,838867
55,07289124	10,76656628	2696,951904
54,97096634	10,74357796	2703,071045
54,86893463	10,70750237	2709,189697
54,76695251	10,65505028	2715,307129
54,66497421	10,61060619	2721,42749
54,56309891	10,5819912	2727,53833
54,46119308	10,55217934	2733,654053
54,35917664	10,51928425	2739,776123
54,25730133	10,47843075	2745,887695
54,15532303	10,44212246	2752,004395
54,05327225	10,40121651	2758,12793
53,95137024	10,36940956	2764,242432
53,8494873	10,34186459	2770,355225
53,74745941	10,31952477	2776,477783
53,64561844	10,28971481	2782,588379
53,54360962	10,27284813	2788,708984
53,4417305	10,25425816	2794,820313
53,33989334	10,23765182	2800,930664
53,23791885	10,20915508	2807,049561
53,13600159	10,18380547	2813,166504
53,03410339	10,17003059	2819,279297
52,93221283	10,14884758	2825,392578
52,8302803	10,13294792	2831,511475
52,72831726	10,12429142	2837,62793
52,62639618	10,12083817	2843,742188
52,52451324	10,11025906	2849,856689
52,42261887	10,09680367	2855,969971
52,3207016	10,0852747	2862,083496
52,21876144	10,0699091	2868,199951
52,11685944	10,05633831	2874,314941
52,01495743	10,04683876	2880,426514
51,91318893	10,0470829	2886,534912
51,81124878	10,04319286	2892,650879
51,7093811	10,03270721	2898,763672
51,60752487	10,02476883	2904,875244
51,50553131	10,0184679	2910,995605
51,40362167	10,00627995	2917,108643
51,30181503	9,995209694	2923,21582
51,19993591	9,981312752	2929,328857
51,09796906	9,979720116	2935,44873
50,99604034	9,980522156	2941,563232
50,89412689	9,973210335	2947,680664
50,79218292	9,964169502	2953,794434
50,6902504	9,961031914	2959,909424
50,58828354	9,959433556	2966,030273
50,48643112	9,958681107	2972,140625
50,3844986	9,956191063	2978,256348
50,28241348	9,955470085	2984,382568
50,18027878	9,952251434	2990,509766
50,07823181	9,945596695	2996,631104
49,97636032	9,936303139	3002,74292
49,87445068	9,934785843	3008,859131
49,77259064	9,936900139	3014,972412
49,67064285	9,935721397	3021,087402
49,56877518	9,933882713	3027,200928
49,46702576	9,930340767	3033,302734
49,36515808	9,922375679	3039,417236
49,26333237	9,920198441	3045,526123
49,16143417	9,915953636	3051,637939
49,05950546	9,912279129	3057,757568
48,95757675	9,903967857	3063,871826
48,85570908	9,896681786	3069,984131
48,75375748	9,895998001	3076,099854
48,65188599	9,893728256	3082,212891
48,55009079	9,887812614	3088,320068
48,4481926	9,886644363	3094,432861
48,34633255	9,88476944	3100,548096
48,24448013	9,885559082	3106,655273
48,14255142	9,88361454	3112,770996
48,04067612	9,883031845	3118,883789
47,93876648	9,88480854	3125,001709
47,8367691	9,88577652	3131,119385
47,7347908	9,885567665	3137,238037
47,63286972	9,886779785	3143,353271
47,53093338	9,887378693	3149,469971
47,42911148	9,887557983	3155,580566
47,32704544	9,887735367	3161,701904
47,22501373	9,887813568	3167,825684
47,12307358	9,885253906	3173,942383
47,02114105	9,882170677	3180,060303
46,91917801	9,88162899	3186,176514
46,81720734	9,879926682	3192,294189
46,71520615	9,880476952	3198,414551
46,61321259	9,880079269	3204,53418
46,51131058	9,880793571	3210,646484
46,4094162	9,880381584	3216,761719
46,30747986	9,879831314	3222,877441
46,20559692	9,876597404	3228,98999
46,1036644	9,87342453	3235,107666
46,00178146	9,872208595	3241,220703
45,89986038	9,872988701	3247,336426
45,79782104	9,872143745	3253,457275
45,695858	9,872163773	3259,575439
45,59384918	9,870452881	3265,693848
45,49189377	9,866876602	3271,814209
45,38985443	9,863154411	3277,936523
45,28785706	9,858327866	3284,05542
45,18590927	9,856356621	3290,172363
45,08415985	9,857556343	3296,275635
44,98239517	9,859027863	3302,381592
44,88041687	9,860404968	3308,505615
44,77849579	9,862106323	3314,616943
44,67663193	9,862774849	3320,72876
44,57474136	9,862790108	3326,84082
44,4728241	9,861634254	3332,955811
44,37090302	9,860695839	3339,070801
44,269104	9,860994339	3345,179199
44,16733551	9,862773895	3351,28833
44,06521988	9,864440918	3357,415039
43,96336746	9,865909576	3363,524902
43,86143875	9,867015839	3369,641113
43,75955582	9,867961884	3375,75293
43,65761566	9,869360924	3381,871094
43,55563354	9,87203598	3387,989746
43,45384979	9,873309135	3394,093506
43,35186005	9,872587204	3400,216553
43,24985504	9,872610092	3406,335693
43,14793015	9,872349739	3412,453125
43,04592133	9,871862411	3418,572266
42,94393158	9,871303558	3424,692383
42,84207916	9,871501923	3430,802002
42,74007797	9,872676849	3436,923096
42,63809967	9,872812271	3443,042236
42,53609848	9,874183655	3449,160889
42,43417358	9,87778759	3455,275879
42,33204651	9,878529549	3461,4021
42,23006821	9,878631592	3467,52124
42,12829208	9,878955841	3473,628418
42,02627182	9,880073547	3479,751953
41,92434311	9,880142212	3485,866211
41,82237625	9,879343987	3491,984863
41,72042847	9,879637718	3498,101807
41,61839294	9,879526138	3504,22168
41,5165329	9,878772736	3510,336182
41,41449356	9,878465652	3516,458496
41,31261826	9,878682137	3522,567871
41,21073532	9,880260468	3528,68457
41,10884094	9,882670403	3534,797119
41,00695801	9,883985519	3540,912842
40,90504456	9,886714935	3547,023682
40,80321121	9,887202263	3553,134033
40,70119095	9,886960983	3559,257324
40,59924316	9,887182236	3565,370605
40,49738693	9,890723228	3571,485107
40,39536667	9,896278381	3577,605957
40,29351425	9,899634361	3583,715576
40,19172287	9,905684471	3589,824707
40,08981705	9,910390854	3595,937744
39,98789215	9,913006783	3602,051025
39,885952	9,914861679	3608,171631
39,78396988	9,919368744	3614,290283
39,68205261	9,924326897	3620,405273
39,58011627	9,927379608	3626,52124
39,47822571	9,928201675	3632,633789
39,37638855	9,935647964	3638,744629
39,2745285	9,941103935	3644,854004
39,17258453	9,947517395	3650,974365
39,07069016	9,951612473	3657,08667
38,96883011	9,962611198	3663,197021
38,86693573	9,977431297	3669,312988
38,76502991	9,986083031	3675,428223
38,66311646	9,988010406	3681,54126
38,56119919	9,992266655	3687,654541
38,45926285	9,995059013	3693,770752
38,35725021	9,994242668	3699,893555
38,25518799	9,997057915	3706,016357
38,15323639	9,997411728	3712,133545
38,05140305	10,00118065	3718,245117
37,94946671	10,00681877	3724,361328
37,84751129	10,01298428	3730,478516
37,7456398	10,01433563	3736,589111
37,64368439	10,01377678	3742,70752
37,54174042	10,01865673	3748,822266
37,43977737	10,02649689	3754,942139
37,33792114	10,03745937	3761,053711
37,2359314	10,04181671	3767,172363
37,1340332	10,0483923	3773,286133
37,0320015	10,05713558	3779,407471
36,93022156	10,0622282	3785,515869
36,82835388	10,06940556	3791,625
36,72648621	10,08195591	3797,739258
36,62450027	10,0894556	3803,858643
36,52256393	10,09804058	3809,97583
36,420578	10,1130209	3816,093262
36,31859207	10,12421513	3822,217529
36,21655273	10,14094734	3828,335205
36,11470032	10,15093327	3834,444336
36,01272202	10,15896797	3840,565674
35,91084671	10,16781235	3846,677246
35,80884933	10,18887043	3852,795166
35,70689392	10,20173359	3858,914063
35,60493469	10,2119751	3865,032959
35,50298309	10,21590424	3871,14917
35,40119553	10,22457409	3877,255371
35,29927826	10,23359489	3883,369873
35,19731522	10,24171066	3889,489746
35,09545517	10,25284958	3895,599365
34,99361038	10,26120663	3901,713135
34,89168549	10,26498032	3907,825684
34,78979874	10,27621651	3913,943604
34,68785858	10,28973389	3920,05835
34,58597946	10,30315113	3926,170898
34,48400879	10,31345463	3932,2854
34,38220215	10,32560158	3938,39624
34,28023529	10,33830833	3944,513184
34,17833328	10,342062	3950,62915
34,07656097	10,34132195	3956,736084
33,97470856	10,35044098	3962,847412
33,87273788	10,3618412	3968,962402
33,77086258	10,36946297	3975,076416
33,66897202	10,37385178	3981,192871
33,56700134	10,38188553	3987,308594
33,46521759	10,39731789	3993,415527
33,3633728	10,40320301	3999,525879
33,26136398	10,4062233	4005,647217
33,1594429	10,414505	4011,761963
33,05753708	10,42625332	4017,878174
32,95560455	10,43050289	4023,991211
32,85375214	10,43129444	4030,105225
32,75180054	10,43132114	4036,218994
32,64997101	10,43669701	4042,331543
32,54794693	10,44133282	4048,452881
32,44606018	10,4419651	4054,564453
32,3441658	10,44604588	4060,678711
32,24238586	10,45362568	4066,785889
32,14045334	10,45620823	4072,901123
32,03872681	10,46062279	4079,005127
31,93666649	10,47406197	4085,130127
31,83464241	10,48754406	4091,250488
31,7326889	10,49145985	4097,367188
31,63072205	10,49355316	4103,484863
31,52886009	10,49588299	4109,598145
31,42694473	10,49480629	4115,712891
31,32493591	10,49637604	4121,831055
31,22307777	10,50081253	4127,945313
31,12110329	10,50313854	4134,062988
31,01935959	10,50632095	4140,168945
30,91737747	10,51236057	4146,286621
30,81550026	10,52105904	4152,399414
30,71368027	10,53211403	4158,504395
30,61171722	10,53526878	4164,626465
30,50972176	10,54188538	4170,744629
30,40786552	10,54691887	4176,858887
30,30591202	10,55344105	4182,974609
30,20398521	10,55897427	4189,089355
30,1020546	10,56154156	4195,207031
30,00023079	10,56705093	4201,316406
29,89839935	10,57118607	4207,426758
29,79660606	10,57261562	4213,533203
29,69462776	10,57181549	4219,650879
29,59268379	10,57217693	4225,768555
29,4907341	10,57248878	4231,88623
29,38872528	10,57476521	4238,007813
29,28676033	10,5816803	4244,125488
29,18497086	10,59165478	4250,230957
29,08310509	10,60009098	4256,341797
28,98112106	10,60114002	4262,464355
28,87923241	10,60154629	4268,577148
28,77737427	10,60906219	4274,6875
28,67540932	10,61159897	4280,805664
28,57350349	10,61650658	4286,922363
28,4716301	10,62088966	4293,033203
28,36985016	10,62238121	4299,137695
28,26791954	10,6233654	4305,255371
28,1659317	10,62603569	4311,373047
28,06402016	10,62825394	4317,490234
27,96211624	10,63343143	4323,602051
27,86030006	10,64326954	4329,710938
27,75844383	10,65272141	4335,822266
27,65656662	10,65876675	4341,937012
27,55463219	10,66353607	4348,052246
27,45259285	10,66961193	4354,176758
27,35063934	10,67132664	4360,293457
27,24860764	10,67282486	4366,413574
27,14663696	10,67490673	4372,531738
27,0446701	10,67908096	4378,650391
26,94270515	10,68105507	4384,768066
26,84085464	10,68504143	4390,879883
26,73897743	10,6898632	4396,993164
26,63695717	10,6909132	4403,11377
26,53504372	10,69042873	4409,228027
26,43319321	10,69157696	4415,337891
26,33133316	10,69415188	4421,450684
26,22945595	10,6976366	4427,563965
26,12748146	10,70287514	4433,682617
26,02550125	10,71321392	4439,799316
25,92358208	10,71759987	4445,914063
25,82166862	10,71724796	4452,030273
25,71968079	10,71833992	4458,150879
25,61770821	10,72152138	4464,266602
25,51567268	10,7230711	4470,38916
25,41378784	10,726161	4476,503418
25,31183815	10,73211288	4482,621094
25,20982933	10,73359489	4488,743652
25,10788155	10,73220062	4494,85791
25,00589371	10,73062897	4500,979004
24,90394211	10,73022938	4507,094238
24,80216217	10,73103428	4513,199219
24,70025444	10,73337555	4519,317383
24,59844398	10,73641968	4525,426758
24,49654579	10,73613739	4531,537109
24,39462852	10,73616695	4537,652344
24,2927475	10,73705673	4543,766602
24,19082642	10,74136066	4549,881348
24,08895683	10,75032425	4555,993164
23,98724556	10,75403976	4562,098145
23,88538361	10,75459385	4568,20752
23,78346252	10,75889301	4574,323242
23,68162727	10,76124763	4580,433594
23,57964325	10,75950909	4586,551758
23,47771835	10,76125526	4592,669434
23,37586403	10,76345444	4598,78125
23,27389717	10,76633167	4604,897949
23,17204094	10,76919174	4611,011719
23,07013702	10,76964283	4617,124512
22,96826935	10,77176857	4623,236328
22,86650467	10,77384949	4629,341309
22,76463127	10,77356434	4635,454102
22,66266632	10,77425671	4641,573242
22,5607872	10,77692223	4647,684082
22,45890236	10,78024578	4653,799316
22,35712624	10,78228474	4659,903809
22,25520134	10,78313065	4666,021484
22,15319443	10,78373718	4672,140625
22,05137253	10,78407192	4678,250977
21,94936752	10,78294754	4684,368652
21,84744835	10,7833395	4690,486816
21,74559593	10,78392792	4696,596191
21,64369583	10,78437614	4702,711426
21,54192924	10,78460979	4708,816406
21,4399395	10,78505802	4714,936523
21,33797836	10,7853756	4721,053223
21,23608971	10,78607273	4727,166016
21,13417435	10,78640175	4733,281738
21,03229523	10,78786087	4739,393555
20,93040657	10,78945065	4745,509766
